1,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
2,0,11.930443782913018,75.68956818577787,1::72.742064,59.6460415,:119.33885,119.292083,26.145278,0.0,
362,25,68.00741172528537,0.21389106414818032,0:45,:26.07050096,119.32974355999998,:26.238295,119.475276,25.931239,119.254645,
363,6,67.97976557631044,0.014555453869983003,0:46,:26.0944865,119.31185166666667,:26.105372,119.320369,26.08273,119.302084,
364,370,68.02285804611604,0.3429954315383435,0:96,:26.048496391891895,119.33461137837833,:26.352346,119.524742,25.879275,119.211377,
365,36,64.75138686655076,0.46744794319175087,0:152,:23.03428455555556,113.44637552777778,:23.292609,113.83596,22.796747,113.250109,
366,140,64.73913145922407,0.6778333244807858,0:276,:31.968355492857114,118.83077129285715,:32.336432,119.09435,31.324444,118.628705,
367,2939,64.6882190778758,147.1223779556744,0:336,:31.985240854712494,118.78229718883969,:118.793996,119.109583,31.3247,0.0,
368,1542,67.36942724922878,150.58513607939997,0:376,:31.18065112905323,121.37577929701678,:121.654708,121.807251,30.785474,1.0,
369,463,64.71494405495204,0.6731389759665743,0:322,:31.99844893304536,118.81875404967602,:32.352589,119.06933,31.327442,118.613438,
370,23,68.06472835091228,0.16474370883011283,0:7,:26.026118913043483,119.37001708695652,:26.120972,119.522864,25.904262,119.228116,
371,558,64.48355501122008,144.7272155980081,0:232,:23.225621317204325,113.25409846236559,:113.333757,113.83494,22.789632,0.0,
372,80,64.68273721497715,0.6953784116562343,0:259,:32.02793325,118.79746533750001,:32.275634,119.026064,31.337054,118.634056,
373,188,64.38981913934707,121.44947867024776,0:247,:31.616535218085108,118.26197410106377,:32.33818,119.111107,0.0,1.0,
374,5580,67.38612178019504,151.2948111788311,0:362,:31.22372444999995,121.41550601182767,:121.492184,121.810151,30.796849,0.0,
375,102,67.99294947488478,0.2303605877520231,0:113,:26.071149549019612,119.3132950784314,:26.146192,119.519485,25.900596,119.21331,
376,265,64.73196111902237,0.45821432639878595,0:179,:23.054044415094346,113.43666683396225,:23.28555,113.834346,22.783658,113.244085,
377,28,64.70029884420478,0.4300527282453844,0:305,:32.04750946428571,118.82683446428568,:32.339581,119.058938,31.685469,118.640342,
378,34,64.73783283873492,0.4504935086366156,0:168,:23.05191867647059,113.44237164705879,:23.289901,113.824875,22.793928,113.260165,
379,24,68.00151202301392,0.23787688889000247,0:74,:26.16009391666667,119.37616637499998,:26.253549,119.512802,25.952204,119.217348,
380,183,68.05151819542202,0.3691198877453147,0:29,:26.01586637704918,119.34852271584701,:26.35477,119.524563,25.876218,119.220208,
381,176,64.7210733552231,0.4605469055854544,0:180,:23.074080886363635,113.43767452272732,:23.288595,113.827111,22.799552,113.250272,
382,546,63.66257696186887,146.11889678668615,0:242,:32.63823886996338,117.96152450183162,:118.869386,119.130448,31.326153,0.0,
383,64,64.76064492439862,0.43444744194495355,0:134,:23.068720609375,113.48256550000002,:23.292295,113.828991,22.789136,113.243762,
384,36,64.84121318833684,0.3610625764866269,0:228,:23.042687777777775,113.56307597222222,:23.290783,113.826112,22.795813,113.251322,
385,382,67.42232141845079,0.4781472454294979,0:446,:31.201985465968583,121.44516497120428,:31.441364,121.804749,30.79246,121.132971,
386,6,68.01291452895693,0.15105542824111207,0:65,:26.04602266666667,119.32156000000002,:26.086443,119.462739,25.992299,119.281056,
387,891,68.03997141819443,0.34534395824557756,0:101,:26.040175084175075,119.3495742379351,:26.353968,119.528026,25.875355,119.212583,
388,219,67.4386780443705,0.4130291333726531,0:413,:31.186377753424658,121.4557295479452,:31.411169,121.762932,30.802161,121.154062,
389,78,68.00278314417156,0.21395409015956426,0:30,:26.05137593589743,119.31295626923081,:26.181301,119.524289,25.888825,119.215805,
390,2335,67.33028639587344,151.3580761412298,0:427,:31.203333537901525,121.34331224068535,:121.674698,121.809198,0.0,0.0,
391,506,64.69232659855257,0.7117476043876712,0:332,:32.036433239130425,118.81241367193681,:32.350734,119.100793,31.327394,118.628035,
392,2678,67.18748330736402,151.1696387966373,0:391,:31.29524286258405,121.22934290104561,:121.604191,121.803957,0.0,0.0,
393,3990,64.65337752759226,147.06076947990834,0:241,:32.04788183859659,118.77460268245616,:118.762723,119.150724,31.323941,0.0,
394,15,68.04676678274775,0.19218334213841873,0:35,:26.041818266666667,119.35846446666665,:26.132826,119.516879,25.880734,119.266062,
395,401,64.70879351125282,0.6837833828854093,0:251,:32.00896305236909,118.81712361845395,:32.353602,119.094294,31.328093,118.614853,
396,1125,67.18519997654703,151.09565605589316,0:411,:31.344499624888886,121.25093140888892,:121.500525,121.807022,30.789232,0.0,
397,41,61.1556429531237,141.40378694493154,0:188,:25.268377926829267,110.6238935609756,:113.344397,113.815811,22.789278,0.0,
398,65,64.69486379372746,0.7163825675140306,0:298,:32.04532616923076,118.8196763692308,:32.351017,119.086933,31.340455,118.617532,
399,332,67.98281693838578,0.27462047241525794,0:58,:26.07918359036143,119.30628740662644,:26.259984,119.519978,25.884254,119.216399,
400,11564,64.74902505314724,145.26722330603258,0:224,:23.072584747838068,113.47103172622043,:113.774796,113.841122,0.0,0.0,
401,306,64.66270916428464,0.47388731953301255,0:126,:23.099708421568643,113.38421008496731,:23.295345,113.820912,22.788136,113.244389,
402,449,67.41968185614769,0.44567143550773536,0:459,:31.209818138084646,121.44606440089092,:31.41423,121.770831,30.835131,121.144085,
403,8,64.69267662144183,0.13544494552521358,0:287,:32.00939325,118.799329125,:32.071434,118.89111,31.909786,118.756895,
404,1408,67.3359240967257,151.22078655629386,0:386,:31.249862980113633,121.37241399431826,:121.45221,121.808508,30.793972,0.0,
405,723,68.01928012581138,0.21117304757588382,0:40,:26.056672283540813,119.33531918395566,:26.156853,119.523846,25.890584,119.215208,
406,118,64.71836890799949,0.6818872600529136,0:264,:31.99923056779662,118.82297083898304,:32.349311,119.101179,31.328429,118.63102,
407,558,67.17353134189742,151.07559492143142,0:419,:31.36158436200718,121.24630023297492,:121.490215,121.789308,30.79285,0.0,
408,8492,67.4460758520458,0.4543220233362306,0:353,:31.1301661759303,121.43637598798897,:31.455435,121.810097,30.782596,121.131455,
409,1021,64.44679407680343,144.9784675853684,0:205,:23.247513524975517,113.22456247600398,:113.795592,113.837971,22.790073,0.0,
410,58,64.65634478800679,0.39976981611672874,0:173,:23.10658765517241,113.38132020689658,:23.227486,113.76739,22.805477,113.25613,
411,807,64.6334767482797,147.17904994400152,0:256,:31.9998077881041,118.72838360470878,:118.978217,119.111259,31.328423,0.0,
412,334,64.72894081154043,0.6484211783867241,0:278,:31.97074684131736,118.82057540119762,:32.352869,119.08071,31.325007,118.616259,
413,11,67.44861697462086,0.049597013934461524,0:405,:31.216466,121.48154118181819,:31.236283,121.529149,31.169967,121.438007,
414,1,67.37387806701037,0.0,0:394,:31.400945,121.48842,:31.400945,121.48842,31.400945,121.48842,
415,1541,67.41292852096456,0.4571191640887724,0:428,:31.19629559766384,121.43191414211566,:31.454417,121.807144,30.802427,121.131678,
416,485,64.73702226670073,0.6790194758944655,0:282,:31.96394941030928,118.82621467835048,:32.3499,119.110859,31.325552,118.612963,
417,842,64.72510559162593,0.6979585098538199,0:283,:31.98231997149644,118.82206446793339,:32.350496,119.111937,31.326028,118.611788,
418,5,64.6541539547608,0.034883949412297534,0:286,:32.0501752,118.77661259999999,:32.060618,118.792176,32.03491,118.745246,
419,9452,64.65055916275796,145.1986620165381,0:217,:23.12916286119337,113.39043570545947,:113.822385,113.841015,0.0,0.0,
420,208,64.02561423973549,144.2163948921287,0:169,:23.51426957211539,112.89761294711535,:113.249979,113.816818,22.787224,0.0,
421,53,64.75710615471549,0.4334665396421789,0:195,:23.078595660377353,113.48530720754717,:23.291769,113.837879,22.785755,113.24666,
422,829,68.02725964338005,0.3583939389714795,0:111,:26.03508385645354,119.33173901568159,:26.35376,119.528206,25.873942,119.212679,
423,28,67.42242659755212,0.4489186915112106,0:422,:31.127626392857138,121.40877521428571,:31.403907,121.797531,30.819502,121.148708,
424,8,64.65993568747594,0.17585810142873348,0:127,:23.13095775,113.40327575000002,:23.195719,113.579126,23.000577,113.285547,
425,924,67.4116519063928,0.4628353126218339,0:443,:31.222494780303037,121.44333347943716,:31.453133,121.806343,30.807195,121.133806,
426,180,64.74213627688952,0.5075399782477236,0:193,:23.00611447222223,113.41466872777772,:23.293129,113.833261,22.78763,113.24797,
427,47,67.39771773646973,0.28755953187298855,0:414,:31.227341510638297,121.4301914680851,:31.401866,121.668241,30.946466,121.226045,
428,341,64.71771205957145,0.6803761959268857,0:254,:32.00280630498534,118.82401968621716,:32.350897,119.070572,31.325758,118.615592,
429,7,67.39365789725048,0.2537017133025489,0:463,:31.269764571428574,121.44643657142858,:31.343329,121.669592,31.149074,121.22725,
430,224,64.80817001958303,0.43730375232550933,0:131,:22.997944236607122,113.49017961160712,:23.281111,113.834266,22.786592,113.24528,
431,920,64.54649411409414,146.86718566292177,0:288,:32.1237012152174,118.69295387608699,:118.621984,119.108774,31.32982,0.0,
432,10934,67.21528548053051,151.19829105282423,0:396,:31.318399368483654,121.27165133628995,:121.618509,121.809639,30.786176,0.0,
433,135,64.72878274951033,0.681354619906023,0:280,:32.00309233333333,118.83653222962963,:32.337366,119.052782,31.323353,118.614433,
434,551,67.42599592304862,0.42550430407747,0:365,:31.20384675136117,121.45016946823952,:31.453347,121.782839,30.801152,121.144871,
435,283,64.72241032554395,0.6554110034344619,0:292,:31.984291155477038,118.82003582685519,:32.353486,119.111971,31.331749,118.612109,
436,1079,67.41805884731427,0.4737629948823106,0:445,:31.200999620018536,121.4399344810009,:31.453478,121.804413,30.793932,121.133783,
437,499,64.72788499040526,0.6891403473105215,0:300,:31.985046466933877,118.82653072545098,:32.35106,119.106894,31.324492,118.614517,
438,349,67.44414841448065,0.42239149442298346,0:408,:31.196727793696272,121.46689585100285,:31.425121,121.793274,30.804104,121.140975,
439,391,64.691137190245,0.696454270567253,0:328,:32.02051122250641,118.8031517109974,:32.349533,119.095855,31.327614,118.630113,
440,10234,67.42138561000864,151.29042041808614,0:455,:31.16941449912063,121.42814557387187,:121.41351,121.810331,30.783641,0.0,
441,163,68.01182241469346,0.2136145007979319,0:5,:26.053477325153374,119.32473295092025,:26.231069,119.515098,25.873725,119.211423,
442,479,64.2033701386648,144.66806804968596,0:135,:23.410245100208762,113.04175244885184,:113.689878,113.839706,22.783609,0.0,
443,173,67.41912981133498,0.4204683768015247,0:417,:31.213573606936393,121.44728989595374,:31.431183,121.791783,30.805036,121.141702,
444,225,64.78758296884207,0.41549041641763584,0:216,:23.045639111111118,113.49914646222213,:23.295101,113.832035,22.784547,113.245243,
445,4549,64.66259010169814,144.9306348447971,0:158,:23.118499020663965,113.39758526928979,:113.373009,113.840778,22.783659,0.0,
446,186,64.7302655666423,0.4658124886647846,0:183,:23.055268188172054,113.4354586397849,:23.298769,113.833774,22.788412,113.246772,
447,21,64.69690666763378,0.6852163138237308,0:279,:32.00415495238095,118.80144371428568,:32.334503,118.934751,31.323909,118.614502,
448,188,64.69035803897961,0.3160528428829692,0:344,:32.034335500000005,118.80916953723407,:32.347943,118.995985,31.793148,118.633234,
449,7579,67.22961693425823,151.29713840037527,0:447,:31.291431012138762,121.27439867950935,:121.75327,121.80729,30.787979,0.0,
450,182,64.74963357763791,0.4416071573546087,0:154,:23.059430587912093,113.4623183736264,:23.290264,113.831617,22.793814,113.243739,
451,178,64.69759468587688,0.7046458429809594,0:339,:32.03088425280899,118.81553514044948,:32.349121,119.060264,31.328885,118.621127,
452,10,64.68467484366667,0.6890038786883032,0:338,:32.010967400000006,118.79117260000001,:32.23815,118.875139,31.327099,118.74379,
453,574,64.72535216230607,0.45775360401460546,0:204,:23.076649698606296,113.44479433275264,:23.297753,113.837795,22.792046,113.244316,
454,212,67.43091587626755,0.4441337692085749,0:384,:31.223477834905673,121.46526533490567,:31.419326,121.753272,30.7956,121.144031,
455,589,67.42216345782857,0.43590976584399216,0:374,:31.18943594736841,121.4388357368422,:31.430959,121.784649,30.800458,121.139768,
456,1028,64.44369399066228,146.87278702620603,0:310,:32.15137775389101,118.5918984649805,:118.797654,119.091173,31.335896,0.0,
457,368,63.91613619782143,146.38392769299782,0:329,:32.49645645380434,118.17425748641311,:118.885687,119.073754,31.328555,0.0,
458,262,68.01460232019188,0.3436718588454692,0:93,:26.052193847328248,119.32720420610694,:26.352626,119.525999,25.879765,119.217608,
459,2620,64.61028800045888,147.05800402823056,0:239,:32.0596964007634,118.73234720877856,:118.827699,119.152236,31.324946,0.0,
460,1850,67.95632830079592,151.39365663393662,0:98,:26.090863597297307,119.28241249189182,:119.320394,119.529219,25.873094,0.0,
461,326,64.25802475282892,146.7374954007551,0:316,:32.2815589662577,118.44928470245398,:118.89368,119.088748,31.326213,0.0,
462,783,67.43276152858591,0.49112106144466977,0:401,:31.209257614303976,121.46035525415077,:31.444567,121.785774,30.793066,121.135596,
463,1520,67.32293519946228,151.20774895208154,0:437,:31.24851006973685,121.35728621315795,:121.449355,121.807055,30.796005,0.0,
464,1689,64.47158369284091,144.6852355495916,0:159,:23.166377659561842,113.19667673830669,:113.340989,113.838485,1.0,0.0,
465,697,67.42915614287952,0.42714884675063275,0:371,:31.21180126685796,121.45758663701582,:31.453528,121.80585,30.833883,121.148623,
466,4463,64.67706947889651,145.14337819441283,0:120,:23.117936154156308,113.41501585278974,:113.691853,113.840156,22.783611,0.0,
467,150,68.04943144244722,0.24674780222438666,0:66,:26.040447186666672,119.36074933333332,:26.221295,119.528614,25.877535,119.21472,
468,145,67.41420421088043,0.4405575778288831,0:403,:31.222603862068976,121.44622899310349,:31.436332,121.7874,30.831971,121.147538,
469,46,68.00560689088691,0.20948460524666423,0:110,:26.06386389130435,119.32368784782606,:26.248686,119.506853,25.959373,119.224343,
470,114,68.03095998363081,0.3327451809141726,0:108,:26.05302101754387,119.34673981578948,:26.351467,119.523909,25.878665,119.214757,
1,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
2,0,0.0,86.1138994274816,2::60.878252,60.9051895,:121.756504,121.810379,0.0,0.0,
3,38,67.42223005539815,0.29641351612864003,0:458,:31.21484305263159,121.4513642368421,:31.37852,121.704473,30.995553,121.234989,
4,40,64.77090181738077,0.6409489538518952,0:263,:31.93484005,118.84954752499996,:32.353329,119.069382,31.327565,118.618589,
5,21,64.69690666763378,0.6852163138237308,0:279,:32.00415495238095,118.80144371428568,:32.334503,118.934751,31.323909,118.614502,
6,25,67.43449979857101,0.3755331961791483,0:420,:31.162216280000003,121.43922111999998,:31.449464,121.778957,30.856816,121.187899,
7,46,67.99416106221854,0.23351657793203615,0:61,:26.077727260869565,119.31862473913044,:26.121786,119.5196,25.958808,119.259737,
8,3315,64.78382026953582,144.49467447665663,0:147,:23.058295266365043,113.50361382413257,:113.731598,113.840748,22.782501,1.0,
9,723,68.01928012581138,0.21117304757588382,0:40,:26.056672283540813,119.33531918395566,:26.156853,119.523846,25.890584,119.215208,
10,432,64.36700803140735,146.7889386847946,0:237,:32.21579093981482,118.5382967291667,:118.793298,119.068408,31.32785,0.0,
11,224,64.73601051726168,0.6793601375437966,0:313,:32.00158653125001,118.84385749553573,:32.34337,119.110307,31.323155,118.613359,
12,255,67.42093713592392,0.4781407300190149,0:372,:31.21409814509801,121.44955951372555,:31.412827,121.79339,30.804767,121.195804,
13,150,68.04943144244722,0.24674780222438666,0:66,:26.040447186666672,119.36074933333332,:26.221295,119.528614,25.877535,119.21472,
14,1249,67.41929044864234,0.4550684158960918,0:441,:31.207616442754194,121.44454950840691,:31.454502,121.781359,30.800892,121.137373,
15,16,68.01435971941007,0.14272960584520095,0:76,:26.055390437499998,119.3288271875,:26.140606,119.437324,25.922134,119.220963,
16,168,63.86802420426285,144.07435144571852,0:149,:23.608834101190485,112.77150810119052,:113.274913,113.837038,22.794644,0.0,
17,102,67.99294947488478,0.2303605877520231,0:113,:26.071149549019612,119.3132950784314,:26.146192,119.519485,25.900596,119.21331,
18,225,64.78758296884207,0.41549041641763584,0:216,:23.045639111111118,113.49914646222213,:23.295101,113.832035,22.784547,113.245243,
19,30,67.37386086966059,0.35106475497831957,0:361,:31.1701585,121.37556496666666,:31.414069,121.590839,30.83574,121.158793,
20,820,67.24576803269176,151.17297812153484,0:442,:31.30149312439024,121.2973135951221,:121.524722,121.786557,30.794691,0.0,
21,261,68.03645237794836,0.33817422022657845,0:53,:26.042465750957845,119.34684286973177,:26.35311,119.527102,25.865874,119.214064,
22,63,65.62073195961868,149.01209962011973,0:115,:27.5358713968254,117.42391311111109,:119.275887,119.424355,25.890488,0.0,
23,924,67.4116519063928,0.4628353126218339,0:443,:31.222494780303037,121.44333347943716,:31.453133,121.806343,30.807195,121.133806,
24,1140,67.42542346847263,0.44054884499930275,0:449,:31.21092330614036,121.45299984912288,:31.444328,121.787371,30.802956,121.134491,
25,11,67.44861697462086,0.049597013934461524,0:405,:31.216466,121.48154118181819,:31.236283,121.529149,31.169967,121.438007,
26,386,67.43719597487342,0.4390560424112718,0:409,:31.218461888601063,121.46980170466325,:31.431273,121.796146,30.895699,121.139719,
27,231,67.36612296258315,150.79953519886806,0:3,:26.47386154978352,118.82351510389609,:119.325744,119.548306,25.905916,0.0,
28,33,67.3897948849138,0.32026479244738976,0:370,:31.211381454545457,121.41354633333331,:31.414653,121.703303,30.915538,121.144858,
29,551,67.42599592304862,0.42550430407747,0:365,:31.20384675136117,121.45016946823952,:31.453347,121.782839,30.801152,121.144871,
30,401,64.70879351125282,0.6837833828854093,0:251,:32.00896305236909,118.81712361845395,:32.353602,119.094294,31.328093,118.614853,
31,3425,64.75689732128036,145.20093224352894,0:214,:23.069486352992662,113.47850013313898,:113.656134,113.840692,22.784523,0.0,
32,6279,64.77774085008993,145.03198341059255,0:170,:23.053711912247053,113.49282946217532,:113.351297,113.841024,22.783398,0.0,
33,58,64.65634478800679,0.39976981611672874,0:173,:23.10658765517241,113.38132020689658,:23.227486,113.76739,22.805477,113.25613,
34,6016,64.71686423409514,144.4587925272269,0:122,:23.080046532912252,113.43678170661525,:113.77907,113.84106,0.0,1.0,
35,25,68.00741172528537,0.21389106414818032,0:45,:26.07050096,119.32974355999998,:26.238295,119.475276,25.931239,119.254645,
36,81,64.70855868641937,0.6773917441291479,0:299,:31.999744320987656,118.81226472839505,:32.348142,119.10221,31.325415,118.618262,
37,1520,67.32293519946228,151.20774895208154,0:437,:31.24851006973685,121.35728621315795,:121.449355,121.807055,30.796005,0.0,
38,3043,64.79303852423963,0.42170151135363887,0:161,:23.03997282714421,113.5017908202434,:23.303961,113.840577,22.784406,113.24268,
39,558,67.17353134189742,151.07559492143142,0:419,:31.36158436200718,121.24630023297492,:121.490215,121.789308,30.79285,0.0,
40,26,68.043376380242,0.2742866198372204,0:91,:26.067730807692314,119.36995396153846,:26.319234,119.525295,25.898631,119.260504,
41,85,68.01861618804051,0.21090265009789416,0:77,:26.05020596470588,119.33069212941176,:26.147542,119.518039,25.878365,119.212746,
42,1647,64.6276901169915,144.90441837048087,0:222,:23.126786470552553,113.36055319368552,:113.385722,113.838028,22.790049,0.0,
43,27,68.10148525597448,0.35147035060498005,0:10,:26.014958925925924,119.40615607407405,:26.353307,119.505099,25.863768,119.222727,
44,189,64.74396489183826,0.4462483822740279,0:143,:23.064112010582008,113.45870324338622,:23.291914,113.828033,22.801481,113.243267,
45,176,64.7210733552231,0.4605469055854544,0:180,:23.074080886363635,113.43767452272732,:23.288595,113.827111,22.799552,113.250272,
46,116,64.64441353387886,0.5244134645698785,0:182,:23.104851586206884,113.36536889655176,:23.222531,113.811461,22.785794,113.244956,
47,578,67.75936837438867,151.201861729674,0:95,:26.20402152076123,119.12056326989632,:119.329176,119.526446,25.874582,0.0,
48,65,67.39300097616605,0.4128519908364856,0:381,:31.238062123076926,121.43019032307694,:31.420203,121.746965,30.944514,121.143137,
49,523,67.42766839738997,0.4379573765959906,0:434,:31.213708814531543,121.45686448183562,:31.41011,121.791016,30.831458,121.132317,
50,6,67.97976557631044,0.014555453869983003,0:46,:26.0944865,119.31185166666667,:26.105372,119.320369,26.08273,119.302084,
51,17,67.43279804151277,0.4028001168879269,0:406,:31.15875152941177,121.43562435294116,:31.395617,121.789604,30.827291,121.190707,
52,10,67.47862860489127,0.26428721899542124,0:416,:31.2060643,121.5098642,:31.444791,121.729691,31.059354,121.362875,
53,3,68.00300857877674,0.04454984780869292,0:50,:26.101296666666666,119.342956,:26.144915,119.349705,26.057261,119.333969,
54,8,64.65993568747594,0.17585810142873348,0:127,:23.13095775,113.40327575000002,:23.195719,113.579126,23.000577,113.285547,
55,783,67.43276152858591,0.49112106144466977,0:401,:31.209257614303976,121.46035525415077,:31.444567,121.785774,30.793066,121.135596,
56,449,67.41968185614769,0.44567143550773536,0:459,:31.209818138084646,121.44606440089092,:31.41423,121.770831,30.835131,121.144085,
57,188,64.69035803897961,0.3160528428829692,0:344,:32.034335500000005,118.80916953723407,:32.347943,118.995985,31.793148,118.633234,
58,1036,68.02170919792489,0.3445372093787121,0:38,:26.04818674806949,119.33308931467178,:26.353307,119.526224,25.86666,119.211556,
59,59,63.29823748033908,112.73802347983676,0:164,:22.736774779661012,111.42146988135592,:23.149611,113.456588,0.0,1.0,
60,663,64.76050822592948,0.4386436649988699,0:211,:23.064430187028673,113.47931151432883,:23.297958,113.8387,22.786638,113.243475,
61,86,67.43456759609228,0.360093611287375,0:382,:31.22629940697676,121.47071281395347,:31.420805,121.705116,30.900872,121.140813,
62,488,64.72302788865238,0.4704415997911441,0:167,:23.079213618852457,113.4437756680328,:23.300674,113.839154,22.788973,113.244094,
63,1438,64.5916281682382,147.03882522457474,0:268,:32.07765510013911,118.72044741376932,:118.829436,119.10571,31.324657,0.0,
64,965,64.55291476293823,146.9752512908693,0:317,:32.10109535233159,118.6888728341967,:118.788326,119.109987,31.325591,0.0,
65,844,64.70337365885858,0.6840189407811126,0:318,:32.01005931872037,118.81161413625593,:32.351128,119.075186,31.329088,118.612887,
66,639,67.05758469295246,151.09544537103983,0:433,:31.299474075117388,121.08671125978078,:121.675588,121.806491,0.0,0.0,
67,483,64.71382187644805,0.6716950336890198,0:345,:31.995458244306416,118.81600858178051,:32.351539,119.101249,31.326176,118.612995,
68,207,68.04036304625708,0.32697863965239715,0:75,:26.044678299516914,119.35271422705307,:26.357423,119.521246,25.865868,119.218165,
69,546,63.66257696186887,146.11889678668615,0:242,:32.63823886996338,117.96152450183162,:118.869386,119.130448,31.326153,0.0,
70,2028,64.51225672810392,146.96283149336134,0:330,:32.123256214003945,118.65448807149902,:118.836498,119.103655,31.324054,0.0,
71,5,68.04772035397049,0.11625372904282509,0:14,:26.0578906,119.36914999999999,:26.119785,119.466756,25.992335,119.310579,
72,5662,64.81583933475494,0.4092950555210527,0:124,:23.032242780996086,113.52431734210545,:23.303364,113.840837,22.783462,113.242904,
73,4076,64.77645313528937,144.9938694633768,0:133,:23.08255650564278,113.51197882311081,:113.294822,113.840911,22.783894,0.0,
74,182,64.74963357763791,0.4416071573546087,0:154,:23.059430587912093,113.4623183736264,:23.290264,113.831617,22.793814,113.243739,
75,349,67.44414841448065,0.42239149442298346,0:408,:31.196727793696272,121.46689585100285,:31.425121,121.793274,30.804104,121.140975,
76,125,64.7045695973082,0.6943588514613791,0:306,:32.017572111999996,118.81669512,:32.348576,119.055736,31.325916,118.613849,
77,1155,66.78181026313061,150.7468009927488,0:462,:31.603880576623393,120.92869622683968,:121.608594,121.791537,30.801964,0.0,
78,4023,67.3828515742572,124.35122908238438,0:460,:31.164406254287798,121.38275606214268,:31.454815,121.807353,0.0,1.0,
79,1357,64.39218859640997,146.89795306366148,0:265,:32.201583872512906,118.55935376713335,:118.935016,119.10219,31.325668,0.0,
80,20,64.82505807263816,0.3328149108670723,0:129,:23.062765249999998,113.55760745,:23.28391,113.828409,22.869291,113.272259,
81,1850,67.95632830079592,151.39365663393662,0:98,:26.090863597297307,119.28241249189182,:119.320394,119.529219,25.873094,0.0,
82,164,67.42237572345691,0.42690890396255043,0:393,:31.216705945121948,121.45243909756091,:31.436411,121.734958,30.863242,121.13508,
83,163,68.01182241469346,0.2136145007979319,0:5,:26.053477325153374,119.32473295092025,:26.231069,119.515098,25.873725,119.211423,
84,340,67.42004845574641,0.4978347721235891,0:424,:31.20363984705882,121.44344457352942,:31.444077,121.774519,30.790792,121.144095,
85,5,64.6541539547608,0.034883949412297534,0:286,:32.0501752,118.77661259999999,:32.060618,118.792176,32.03491,118.745246,
86,2892,64.76684832968796,0.44849407748824877,0:201,:23.03877815975101,113.46866410027653,:23.302948,113.840775,22.783992,113.243718,
87,891,68.03997141819443,0.34534395824557756,0:101,:26.040175084175075,119.3495742379351,:26.353968,119.528026,25.875355,119.212583,
88,138,68.01099790056475,0.21522433681360315,0:26,:26.054966536231873,119.32466078260866,:26.151606,119.522851,25.889388,119.220677,
89,509,64.18001618825572,144.5765013722401,0:235,:23.423245194499028,113.0223358447937,:113.580421,113.838691,22.784029,0.0,
90,26,67.39972081267751,0.4503492459121321,0:358,:31.119282307692306,121.37936653846153,:31.412424,121.742939,30.893852,121.139919,
91,5580,67.38612178019504,151.2948111788311,0:362,:31.22372444999995,121.41550601182767,:121.492184,121.810151,30.796849,0.0,
92,624,67.78046457557143,151.169443530449,0:79,:26.187871501602583,119.13549843750009,:119.241263,119.526802,25.874939,0.0,
93,1840,64.65091862565322,144.86774435237774,0:123,:23.123387581521722,113.38672427065202,:113.290533,113.838215,22.784497,0.0,
94,45,68.0178146769761,0.2111066767936843,0:36,:26.061310844444446,119.33637742222221,:26.261076,119.522159,25.903044,119.252359,
95,193,64.73078358568803,0.6636269342382142,0:296,:31.987502321243515,118.83099486010363,:32.336951,119.10987,31.327006,118.614305,
96,1141,67.07875841264524,150.99978132972544,0:350,:31.3446004846625,121.13245291411029,:121.499261,121.778153,0.0,0.0,
97,224,64.80817001958303,0.43730375232550933,0:131,:22.997944236607122,113.49017961160712,:23.281111,113.834266,22.786592,113.24528,
98,49,68.01640018130577,0.21135423108917448,0:117,:26.070890673469393,119.34043820408162,:26.122558,119.521045,25.904169,119.277763,
99,92,64.79136611443424,0.40793859886254,0:130,:23.036629750000003,113.49732530434781,:23.291608,113.835913,22.801045,113.246597,
100,1324,68.02577848137413,0.3489606581451319,0:1,:26.04380323791537,119.33521360951654,:26.35472,119.527211,25.877185,119.211753,
101,477,67.10946532634848,150.99964236354975,0:457,:31.392157624737962,121.18993528930818,:121.4693,121.785277,30.836722,0.0,
102,135,64.72878274951033,0.681354619906023,0:280,:32.00309233333333,118.83653222962963,:32.337366,119.052782,31.323353,118.614433,
103,106,64.7694054541711,0.4232342295142402,0:125,:23.072148858490575,113.49582030188677,:23.301627,113.833467,22.800903,113.247654,
104,784,64.7742507651842,0.4248636035312384,0:162,:23.0615470752551,113.49416544387763,:23.302787,113.839127,22.786099,113.244421,
105,438,64.73916065434977,0.6390688110630567,0:312,:31.96609020547946,118.82967329223743,:32.352985,119.107503,31.329638,118.615559,
106,1525,68.04783557084296,0.2836420513496033,0:6,:26.037246646557353,119.35698392786902,:26.271076,119.529211,25.866015,119.211825,
107,135,68.04280767252622,0.24940601768118265:26.043454318518524,119.35483061481477,:26.224749,119.527138,25.897543,119.220373,
108,1761,67.34391729663884,151.16606327335995,0:402,:31.251427370244215,121.38208144406593,:121.34898,121.805222,30.798836,0.0,
109,1028,64.44369399066228,146.87278702620603,0:310,:32.15137775389101,118.5918984649805,:118.797654,119.091173,31.335896,0.0,
110,6942,64.70562585098492,145.2074303991094,0:119,:23.105113403054,113.44096794958192,:113.749168,113.840796,22.784045,0.0,
111,56,68.05309101541368,0.18237987425777547,0:60,:26.043944732142855,119.36709362500001,:26.143881,119.526008,25.877728,119.242609,
